23572674	N	N	7
23574051	N	N	7
23575369	N	N	7
23577073	N	N	7
23577118	N	N	7
23577250	N	N	7
23577666	N	N	7
23578927	N	N	7
23579077	N	N	7
23579360	N	N	7
23579767	N	N	7
23580269	N	N	7
23581450	N	N	7
23582880	N	N	7
23583406	N	N	7
23585355	N	N	7
23585356	N	N	7
23587590	N	N	7
23588969	N	N	7
23589214	N	N	7
23589328	N	N	7
23590183	N	N	7
23590184	N	N	7
23590294	N	N	7
23590651	N	N	7
23592721	N	N	7
23597150	N	N	7
23599418	N	N	7
23600579	N	N	7
23600599	N	N	7
23600610	N	N	7
23600798	N	N	7
23602620	N	N	7
23604370	N	N	7
23604944	N	N	7
23606036	N	N	7
23606650	N	N	7
23607360	N	N	7
23607503	N	N	7
23613344	N	N	7
23613974	N	N	7
23614479	N	N	7
23614982	N	N	7
23616288	N	N	7
23618624	N	N	7
23619009	N	N	7
23620095	N	N	7
23621691	N	N	7
23621746	N	N	7
23622699	N	N	7
23624007	N	N	7
23629055	N	N	7
23630219	N	N	7
23631625	N	N	7
23632626	N	N	7
23633278	N	N	7
23639549	N	N	7
23640663	N	N	7
23641367	N	N	7
23642023	N	N	7
23642837	N	N	7
23643466	N	N	7
23643811	N	N	7
23650844	N	N	7
23652690	N	N	7
23653041	N	N	7
23656285	N	N	7
23657175	N	N	7
23658958	N	N	7
23659141	N	N	7
23659214	N	N	7
23659568	N	N	7
23663000	N	N	7
23663032	N	N	7
23664511	N	N	7
23664797	N	N	7
23667741	N	N	7
23667751	N	N	7
23669770	N	N	7
23675941	N	N	7
23676591	N	N	7
23678721	N	N	7
23678811	N	N	7
23679457	N	N	7
23679843	N	N	7
23681411	N	N	7
23683541	N	N	7
23684487	N	N	7
23684734	N	N	7
23684977	N	N	7
23685408	N	N	7
23685785	N	N	7
23686246	N	N	7
23686777	N	N	7
23686798	N	N	7
23687827	N	N	7
23688178	N	N	7
23688933	N	N	7
23690216	N	N	7
23690661	N	N	7
23690876	N	N	7
23691613	N	N	7
23691762	N	N	7
23692229	N	N	7
23692630	N	N	7
23693385	N	N	7
23693422	N	N	7
23694021	N	N	7
23694639	N	N	7
23696152	N	N	7
23697617	N	N	7
23699168	N	N	7
23699340	N	N	7
23701118	N	N	7
23701312	N	N	7
23702239	N	N	7
23702531	N	N	7
23703118	N	N	7
23703842	N	N	7
23705377	N	N	7
23706653	N	N	7
23706736	N	N	7
23706760	N	N	7
23707401	N	N	7
23707516	N	N	7
23707692	N	N	7
23708919	N	N	7
23708964	N	N	7
23709734	N	N	7
23709869	N	N	7
23710052	N	N	7
23710177	N	N	7
23710475	N	N	7
23710805	N	N	7
23711376	N	N	7
23712338	N	N	7
23712528	N	N	7
23712773	N	N	7
23713275	N	N	7
23713626	N	N	7
23713952	N	N	7
23714345	N	N	7
23714448	N	N	7
23714665	N	N	7
23715175	N	N	7
23715696	N	N	7
23715978	N	N	7
23718324	N	N	7
23720185	N	N	7
23720260	N	N	7
23721847	N	N	7
23722508	N	N	7
23723460	N	N	7
23724183	N	N	7
23731819	N	N	7
23732762	N	N	7
23734350	N	N	7
23735241	N	N	7
23737013	N	N	7
23740920	N	N	7
23743581	N	N	7
23744169	N	N	7
23747424	N	N	7
23747425	N	N	7
23747703	N	N	7
23747766	N	N	7
23748784	N	N	7
23748852	N	N	7
23749148	N	N	7
23749557	N	N	7
23749593	N	N	7
23751140	N	N	7
23752470	N	N	7
23752898	N	N	7
23752962	N	N	7
23753533	N	N	7
23755513	N	N	7
23755716	N	N	7
23756155	N	N	7
23756695	N	N	7
23758134	N	N	7
23760408	N	N	7
23762679	N	N	7
23764149	N	N	7
23765472	N	N	7
23766233	N	N	7
23766644	N	N	7
23769359	N	N	7
23769674	N	N	7
23770516	N	N	7
23773851	N	N	7
23773998	N	N	7
23775296	N	N	7
23775425	N	N	7
23778362	N	N	7
23780639	N	N	7
23780861	N	N	7
23781509	N	N	7
23781642	N	N	7
23783185	N	N	7
23783387	N	N	7
23784293	N	N	7
23784965	N	N	7
23785760	N	N	7
23786203	N	N	7
23788310	N	N	7
23788994	N	N	7
23789567	N	N	7
23789698	N	N	7
23792009	N	N	7
23794171	N	N	7
23794782	N	N	7
23794914	N	N	7
23796004	N	N	7
23798312	N	N	7
23799001	N	N	7
23801081	N	N	7
23801101	N	N	7
23801965	N	N	7
23803138	N	N	7
23804917	N	N	7
23810063	N	N	7
23810360	N	N	7
23811488	N	N	7
23813592	N	N	7
23816447	N	N	7
23821280	N	N	7
23824242	N	N	7
23824703	N	N	7
23825250	N	N	7
23825431	N	N	7
23825889	N	N	7
23826038	N	N	7
23826473	N	N	7
23826786	N	N	7
23827606	N	N	7
23828904	N	N	7
23831960	N	N	7
23832103	N	N	7
23833611	N	N	7
23834438	N	N	7
23834486	N	N	7
23835794	N	N	7
23836364	N	N	7
23839769	N	N	7
23840570	N	N	7
23841370	N	N	7
23844167	N	N	7
23845110	N	N	7
23847464	N	N	7
23847709	N	N	7
23847971	N	N	7
23848042	N	N	7
23849346	N	N	7
23849765	N	N	7
23850023	N	N	7
23850047	N	N	7
23850192	N	N	7
23850288	N	N	7
23850363	N	N	7
23851787	N	N	7
23853017	N	N	7
23854888	N	N	7
23855120	N	N	7
23855422	N	N	7
23856156	N	N	7
23856160	N	N	7
23856528	N	N	7
23856539	N	N	7
23858317	N	N	7
23859521	N	N	7
23860033	N	N	7
23861232	N	N	7
23862653	N	N	7
23862804	N	N	7
23863304	N	N	7
23863815	N	N	7
23865162	N	N	7
23866601	N	N	7
23867156	N	N	7
23867231	N	N	7
23867238	N	N	7
23867919	N	N	7
23870170	N	N	7
23870647	N	N	7
23871286	N	N	7
23874379	N	N	7
23875266	N	N	7
23875365	N	N	7
23877392	N	N	7
23878208	N	N	7
23878238	N	N	7
23878959	N	N	7
23880208	N	N	7
23880703	N	N	7
23884333	N	N	7
23884661	N	N	7
23885230	N	N	7
23886935	N	N	7
23887205	N	N	7
23887880	N	N	7
23889725	N	N	7
23890737	N	N	7
23890781	N	N	7
23891416	N	N	7
23891640	N	N	7
23892350	N	N	7
23892450	N	N	7
23893497	N	N	7
23894093	N	N	7
23894233	N	N	7
23895154	N	N	7
23896146	N	N	7
23896825	N	N	7
23899545	N	N	7
23899706	N	N	7
23899707	N	N	7
23900050	N	N	7
23900159	N	N	7
23900452	N	N	7
23900543	N	N	7
23901193	N	N	7
23901602	N	N	7
23901964	N	N	7
23902416	N	N	7
23904345	N	N	7
23905251	N	N	7
23905601	N	N	7
23905795	N	N	7
23906266	N	N	7
23906530	N	N	7
23906657	N	N	7
23906659	N	N	7
23906993	N	N	7
23907099	N	N	7
23907191	N	N	7
23907702	N	N	7
23908800	N	N	7
23909102	N	N	7
23909116	N	N	7
23909324	N	N	7
23911033	N	N	9
23911518	N	N	9
23911730	N	N	9
23911761	N	N	9
23912167	N	N	9
23914063	N	N	9
23914450	N	N	9
23914667	N	N	9
23915048	N	N	9
23915060	N	N	9
23915597	N	N	9
23921172	N	N	9
23923665	N	N	9
23926256	N	N	9
23927112	N	N	9
23927205	N	N	9
23927589	N	N	9
23927929	N	N	9
23928399	N	N	9
23929402	N	N	9
23929469	N	N	9
23930398	N	N	9
23932222	N	N	9
23935397	N	N	9
23935761	N	N	9
23936373	N	N	9
23937039	N	N	9
23937222	N	N	9
23937261	N	N	9
23937567	N	N	9
23938213	N	N	9
23939012	N	N	9
23939517	N	N	9
23940112	N	N	9
23941735	N	N	9
23942802	N	N	9
23943126	N	N	9
23943369	N	N	9
23943735	N	N	9
23943905	N	N	9
23944285	N	N	9
23944606	N	N	9
23944851	N	N	9
23945119	N	N	9
23945443	N	N	9
23948561	N	N	9
23948562	N	N	9
23949678	N	N	9
23949689	N	N	9
23949884	N	N	9
23950147	N	N	9
23950177	N	N	9
23950410	N	N	9
23951114	N	N	9
23951376	N	N	9
23951883	N	N	9
23952365	N	N	9
23952879	N	N	9
23955450	N	N	9
23955451	N	N	9
23956475	N	N	9
23956575	N	N	9
23956996	N	N	9
23957318	N	N	9
23957442	N	N	9
23957659	N	N	9
23958921	N	N	9
23958948	N	N	9
23959319	N	N	9
23960259	N	N	9
23960515	N	N	9
23964809	N	N	9
23965115	N	N	9
23965517	N	N	9
23965704	N	N	9
23965829	N	N	9
23966837	N	N	9
23967159	N	N	9
23968743	N	N	9
23969336	N	N	9
23970130	N	N	9
23970650	N	N	9
23972541	N	N	9
23972609	N	N	9
23972740	N	N	9
23973285	N	N	9
23973447	N	N	9
23973601	N	N	9
23973908	N	N	9
23974031	N	N	9
23974059	N	N	9
23974434	N	N	9
23975599	N	N	9
23975918	N	N	9
23976146	N	N	9
23976574	N	N	9
23977235	N	N	9
23977474	N	N	9
23978735	N	N	9
23978923	N	N	9
23982843	N	N	9
23983609	N	N	9
23985309	N	N	9
23985850	N	N	9
23987901	N	N	9
23988423	N	N	9
23989364	N	N	9
23990171	N	N	9
23991886	N	N	9
23993321	N	N	9
23994201	N	N	9
23995026	N	N	9
23996249	N	N	9
23996453	N	N	9
23997640	N	N	9
23997893	N	N	9
23998136	N	N	9
24001710	N	N	9
24002222	N	N	9
24002974	N	N	9
24003709	N	N	9
24004099	N	N	9
24004513	N	N	9
24005465	N	N	9
24006446	N	N	9
24008004	N	N	9
24009544	N	N	9
24010230	N	N	9
24015091	N	N	9
24016224	N	N	9
24020776	N	N	9
24021737	N	N	9
24021843	N	N	9
24022104	N	N	9
24022437	N	N	9
24023175	N	N	9
24023265	N	N	9
24024939	N	N	9
24025181	N	N	9
24025886	N	N	7
24025915	N	N	7
24026654	N	N	7
24026900	N	N	7
24027218	N	N	7
24028516	N	N	7
24030854	N	N	7
24031553	N	N	7
24032615	N	N	7
24039605	N	N	7
24039706	N	N	7
24040266	N	N	7
24042811	N	N	7
24043445	N	N	7
24043985	N	N	7
24045820	N	N	7
24049595	N	N	7
24049924	N	N	7
24050239	N	N	7
24051124	N	N	7
24051611	N	N	7
24051614	N	N	7
24051934	N	N	7
24053465	N	N	7
24053674	N	N	7
24054800	N	N	7
24055718	N	N	7
24058449	N	N	7
24062987	N	N	7
24065770	N	N	7
24066486	N	N	7
24067143	N	N	7
24068544	N	N	7
24072355	N	N	7
24075876	N	N	7
24083494	N	N	7
24083649	N	N	7
24085028	N	N	7
24086736	N	N	7
24088128	N	N	7
24100223	N	N	7
24102080	N	N	7
24105533	N	N	7
24107208	N	N	7
24108683	N	N	7
24109434	N	N	7
24111907	N	N	7
24114129	N	N	7
24121601	N	N	7
24128467	N	N	7
24129126	N	N	7
24129617	N	N	7
24132305	N	N	7
24132785	N	N	7
24133612	N	N	7
24134462	N	N	7
24134721	N	N	7
24135292	N	N	7
24136545	N	N	7
24139436	N	N	7
24139856	N	N	7
24141011	N	N	7
24141446	N	N	7
24143932	N	N	7
24145047	N	N	7
24147830	N	N	7
24148260	N	N	7
24148365	N	N	7
24149315	N	N	7
24149989	N	N	7
24150112	N	N	7
24153231	N	N	7
24153977	N	N	7
24154067	N	N	7
24154566	N	N	7
24155233	N	N	7
24155924	N	N	7
24156147	N	N	7
24156891	N	N	7
24157634	N	N	7
24158303	N	N	7
24158398	N	N	7
24158775	N	N	7
24159448	N	N	7
24162327	N	N	7
24162390	N	N	7
24162662	N	N	7
24164398	N	N	7
24166054	N	N	7
24166191	N	N	7
24166536	N	N	7
24168019	N	N	7
24170458	N	N	7
24171543	N	N	7
24174093	N	N	7
24177800	N	N	7
24180613	N	N	7
24180623	N	N	7
24180962	N	N	7
24181177	N	N	7
24182348	N	N	7
24182986	N	N	7
24185025	N	N	7
24185877	N	N	7
24187301	N	N	7
24187552	N	N	7
24191720	N	N	7
24192200	N	N	7
24192750	N	N	7
24194014	N	N	7
24195523	N	N	7
24195666	N	N	7
24196401	N	N	7
24196683	N	N	7
24196793	N	N	7
24196957	N	N	7
24197512	N	N	7
24197696	N	N	7
24197898	N	N	7
24198441	N	N	7
24198479	N	N	7
24198804	N	N	7
24198840	N	N	7
24199026	N	N	7
24199041	N	N	7
24199182	N	N	7
24199290	N	N	7
24199642	N	N	7
24199869	N	N	7
24200052	N	N	7
24200158	N	N	7
24200524	N	N	7
24200606	N	N	7
24200772	N	N	7
24200800	N	N	7
24200903	N	N	7
24200921	N	N	7
24200969	N	N	7
24200983	N	N	7
24201094	N	N	7
24201109	N	N	7
24201262	N	N	7
24201357	N	N	7
24201448	N	N	7
24201643	N	N	7
24201919	N	N	7
24201920	N	N	7
24202318	N	N	7
24202841	N	N	7
24203246	N	N	7
24203416	N	N	7
24203425	N	N	7
24203534	N	N	7
24203986	N	N	7
24204008	N	N	7
24204073	N	N	7
24204143	N	N	7
24204189	N	N	7
24204683	N	N	7
24205274	N	N	7
24205295	N	N	7
24205407	N	N	7
24205608	N	N	7
24206032	N	N	7
24206053	N	N	7
24206753	N	N	8
24206866	N	N	8
24206985	N	N	9
24207142	N	N	9
24207163	N	N	9
24207216	N	N	9
24207541	N	N	9
24207546	N	N	9
24208053	N	N	9
24208236	N	N	9
24208320	N	N	9
24208373	N	N	9
24208426	N	N	9
24208475	N	N	9
24208783	N	N	9
24208789	N	N	9
24208875	N	N	9
24208885	N	N	9
24208934	N	N	9
24209034	N	N	9
24209111	N	N	9
24209124	N	N	9
24209168	N	N	9
24209378	N	N	9
24209630	N	N	9
24209971	N	N	9
24210067	N	N	9
24210080	N	N	9
24210133	N	N	9
24210207	N	N	9
24210453	N	N	9
24210622	N	N	9
24210894	N	N	9
24211206	N	N	9
24211330	N	N	9
24211342	N	N	9
24211756	N	N	9
24211913	N	N	9
24212044	N	N	9
24212100	N	N	9
24212177	N	N	9
24212336	N	N	9
24212462	N	N	9
24212504	N	N	9
24212618	N	N	9
24212829	N	N	9
24212999	N	N	9
24214430	N	N	9
24214550	N	N	9
24214583	N	N	9
24214721	N	N	9
24214868	N	N	9
24215130	N	N	9
24215473	N	N	9
24215477	N	N	9
24215574	N	N	9
24215592	N	N	9
24215595	N	N	9
24215618	N	N	9
24215652	N	N	9
24215662	N	N	9
24215749	N	N	9
24215796	N	N	9
24215840	N	N	9
24216118	N	N	9
24216181	N	N	9
24216393	N	N	9
24216541	N	N	9
24216723	N	N	9
24216811	N	N	9
24216861	N	N	9
24217026	N	N	9
24217088	N	N	9
24217092	N	N	9
24217513	N	N	9
24217567	N	N	9
24217620	N	N	9
24217692	N	N	9
24217896	N	N	9
24217981	N	N	9
24217982	N	N	9
24218276	N	N	9
24218530	N	N	9
24218735	N	N	9
24218742	N	N	9
24218814	N	N	9
24218960	N	N	9
24219158	N	N	9
24219234	N	N	9
24219242	N	N	9
24219293	N	N	9
24219374	N	N	9
24219582	N	N	9
24219636	N	N	9
24219717	N	N	9
24219758	N	N	9
24219800	N	N	9
24219849	N	N	9
24220063	N	N	9
24220278	N	N	9
24220343	N	N	9
24220407	N	N	9
24220606	N	N	9
24220691	N	N	9
24221321	N	N	9
24221480	N	N	9
24221539	N	N	9
24221817	N	N	9
24221834	N	N	9
24221918	N	N	9
24221935	N	N	9
24222029	N	N	9
24222109	N	N	9
24222197	N	N	9
24222735	N	N	9
24222771	N	N	9
24223226	N	N	9
24223245	N	N	9
24223775	N	N	9
24223859	N	N	9
24224637	N	N	9
24224933	N	N	9
24225236	N	N	9
24225390	N	N	9
24225510	N	N	9
24225530	N	N	9
24225630	N	N	9
24225742	N	N	9
24226044	N	N	9
24226091	N	N	9
24226234	N	N	9
24226528	N	N	9
24226584	N	N	9
24226638	N	N	9
24226792	N	N	9
24226939	N	N	9
24227301	N	N	9
24227321	N	N	9
24227346	N	N	9
24227356	N	N	9
24227436	N	N	9
24227750	N	N	9
24227934	N	N	9
24228108	N	N	9
24228132	N	N	9
24228206	N	N	9
24228359	N	N	9
24228408	N	N	9
24228419	N	N	9
24228443	N	N	9
24228594	N	N	9
24228618	N	N	9
24228762	N	N	9
24228863	N	N	9
24229032	N	N	9
24229106	N	N	9
24231016	N	N	9
24232289	N	N	9
24233151	N	N	9
24233312	N	N	9
24233748	N	N	9
24234041	N	N	9
24234049	N	N	9
24234187	N	N	9
24234350	N	N	9
24234369	N	N	9
24234853	N	N	9
24234958	N	N	9
24234965	N	N	9
24235002	N	N	9
24237631	N	N	9
24237962	N	N	9
24239078	N	N	9
24239394	N	N	9
24239532	N	N	9
24239719	N	N	9
24241135	N	N	9
24241216	N	N	9
24241659	N	N	9
24242331	N	N	9
24242333	N	N	9
24242406	N	N	9
24242453	N	N	9
24242746	N	N	9
24243373	N	N	9
24243574	N	N	9
24243630	N	N	9
24244177	N	N	9
24244262	N	N	9
24244299	N	N	9
24244400	N	N	9
24245189	N	N	9
24245338	N	N	9
24245878	N	N	9
24245923	N	N	9
24246261	N	N	9
24246274	N	N	9
24246588	N	N	9
24246730	N	N	9
24246801	N	N	9
24246872	N	N	9
24247687	N	N	9
24248050	N	N	9
24248798	N	N	9
24249197	N	N	9
24249459	N	N	9
24251543	N	N	9
24251651	N	N	9
24252364	N	N	9
24256608	N	N	9
24260170	N	N	9
24260217	N	N	9
24264380	N	N	9
24264385	N	N	9
24281021	N	N	10
24282638	N	N	10
24282719	N	N	10
24286897	N	N	10
24288476	N	N	10
24290077	N	N	10
24294587	N	N	10
24299280	N	N	10
24299287	N	N	10
24300238	N	N	10
24301090	N	N	10
24305648	N	N	10
24305755	N	N	10
24310306	N	N	10
24317550	N	N	10
24317568	N	N	10
24321935	N	N	10
24322001	N	N	10
24323046	N	N	10
24323067	N	N	10
24323951	N	N	10
24325128	N	N	10
24329617	N	N	10
24335409	N	N	10
24335967	N	N	10
24336041	N	N	10
24337763	N	N	10
24340796	N	N	10
24342151	N	N	10
24347007	N	N	10
24354104	N	N	10
24355656	N	N	10
24360342	N	N	10
24360365	N	N	10
24364531	N	N	10
24364587	N	N	10
24365512	N	N	10
24365961	N	N	10
24366520	N	N	10
24366567	N	N	10
24366656	N	N	10
24367190	N	N	10
24367790	N	N	10
24367872	N	N	10
24368618	N	N	10
24369481	N	N	10
24371508	N	N	10
24371721	N	N	10
24371793	N	N	10
24372971	N	N	10
24373211	N	N	10
24373365	N	N	10
24374579	N	N	10
24374864	N	N	10
24375163	N	N	10
24375655	N	N	10
24375663	N	N	10
24375689	N	N	10
24376497	N	N	10
24376722	N	N	10
24376974	N	N	10
24377161	N	N	10
24377326	N	N	10
24377466	N	N	10
24377478	N	N	10
24377564	N	N	10
24377806	N	N	10
24377856	N	N	10
24377944	N	N	10
24378026	N	N	10
24378721	N	N	10
24379090	N	N	10
24379176	N	N	10
24379404	N	N	10
24379529	N	N	10
24379553	N	N	10
24379601	N	N	10
24379741	N	N	10
24380107	N	N	10
24380486	N	N	10
24380536	N	N	10
24380558	N	N	10
24380688	N	N	10
24380717	N	N	10
24380768	N	N	10
24381267	N	N	10
24381362	N	N	10
24381612	N	N	10
24381618	N	N	10
24381619	N	N	10
24381683	N	N	10
24381989	N	N	10
24382035	N	N	10
24382154	N	N	10
24382234	N	N	10
24382298	N	N	10
24382484	N	N	10
24383015	N	N	10
24383819	N	N	10
24384333	N	N	10
24384446	N	N	10
24385136	N	N	10
24385749	N	N	10
24385821	N	N	10
24385891	N	N	10
24385997	N	N	10
24386125	N	N	10
24386171	N	N	10
24386331	N	N	10
24386367	N	N	10
24386377	N	N	10
24386534	N	N	10
24386848	N	N	10
24387114	N	N	10
24387822	N	N	10
24388024	N	N	10
24388371	N	N	10
24388417	N	N	10
24388679	N	N	10
24389035	N	N	10
24389213	N	N	10
24390731	N	N	10
24391688	N	N	10
24391742	N	N	10
24391949	N	N	10
24391966	N	N	10
24392063	N	N	10
24392069	N	N	10
24392600	N	N	10
24392671	N	N	10
24392796	N	N	10
24393269	N	N	10
24393282	N	N	10
24393563	N	N	10
24393656	N	N	10
24393729	N	N	10
24394097	N	N	10
24394424	N	N	10
24394811	N	N	10
24395003	N	N	10
24395167	N	N	10
24395928	N	N	10
24396500	N	N	10
24396685	N	N	10
24396967	N	N	10
24399935	N	N	10
24400057	N	N	10
24400430	N	N	10
24400584	N	N	10
24400633	N	N	10
24401199	N	N	10
24404586	N	N	10
24404631	N	N	10
24404905	N	N	10
24404988	N	N	10
24405073	N	N	10
24405166	N	N	10
24405339	N	N	10
24405450	N	N	10
24405539	N	N	10
24405701	N	N	10
24405842	N	N	10
24406647	N	N	10
24406885	N	N	10
24407053	N	N	10
24407134	N	N	10
24407353	N	N	10
24407357	N	N	10
24408015	N	N	10
24408237	N	N	10
24408414	N	N	10
24408765	N	N	10
24409165	N	N	10
24409191	N	N	10
24409772	N	N	10
24409908	N	N	10
24410117	N	N	10
24410242	N	N	10
24410751	N	N	10
24411488	N	N	10
24411988	N	N	10
24412312	N	N	10
24412447	N	N	10
24412717	N	N	10
24412774	N	N	10
24412885	N	N	10
24413159	N	N	10
24413427	N	N	10
24413531	N	N	10
24413618	N	N	10
24413717	N	N	10
24413907	N	N	10
24414077	N	N	10
24414340	N	N	10
24415047	N	N	10
24415126	N	N	10
24415599	N	N	10
24415628	N	N	10
24415723	N	N	10
24416059	N	N	10
24416070	N	N	10
24416133	N	N	10
24416807	N	N	10
24416919	N	N	10
24417415	N	N	10
24417868	N	N	10
24418768	N	N	10
24419302	N	N	10
24419496	N	N	10
24420681	N	N	10
24421334	N	N	10
24421474	N	N	10
24421643	N	N	10
24421804	N	N	10
24421875	N	N	10
24421950	N	N	10
24422626	N	N	10
24423609	N	N	10
24424241	N	N	10
24425176	N	N	10
24425730	N	N	10
24426766	N	N	10
24426877	N	N	10
24427206	N	N	10
24427285	N	N	10
24427319	N	N	10
24427657	N	N	10
24427890	N	N	10
24428417	N	N	10
24429121	N	N	10
24429760	N	N	10
24429969	N	N	10
24430320	N	N	10
24430826	N	N	10
24431878	N	N	10
24431956	N	N	10
24432810	N	N	10
24433055	N	N	10
24434595	N	N	10
24435434	N	N	10
24436337	N	N	10
24436713	N	N	10
24439750	N	N	10
24440043	N	N	10
24441079	N	N	10
24441537	N	N	10
24441723	N	N	10
24441743	N	N	10
24441747	N	N	10
24441867	N	N	10
24441982	N	N	10
24442481	N	N	10
24442907	N	N	10
24442968	N	N	10
24443172	N	N	10
24443987	N	N	10
24444417	N	N	10
24445745	N	N	10
24446036	N	N	10
24446128	N	N	10
24446885	N	N	10
24447116	N	N	10
24447214	N	N	10
24447468	N	N	10
24448371	N	N	10
24449419	N	N	10
24449628	N	N	10
24450933	N	N	10
24451066	N	N	10
24451085	N	N	10
24451720	N	N	10
24452399	N	N	10
24452911	N	N	10
24453078	N	N	10
24453198	N	N	10
24454229	N	N	10
24454688	N	N	10
24454902	N	N	10
24456185	N	N	10
24458278	N	N	10
24458914	N	N	10
24460797	N	N	10
24461295	N	N	10
24461438	N	N	10
24462686	N	N	10
24462704	N	N	10
24463359	N	N	10
24463404	N	N	10
24463417	N	N	10
24463854	N	N	10
24464592	N	N	10
24464626	N	N	10
24464705	N	N	10
24465113	N	N	10
24465309	N	N	10
24466035	N	N	10
24466172	N	N	10
24466259	N	N	10
24467256	N	N	10
24467263	N	N	10
24468431	N	N	10
24468461	N	N	10
24468666	N	N	10
24468671	N	N	10
24469455	N	N	10
24469814	N	N	10
24470229	N	N	10
24470393	N	N	10
24470644	N	N	10
24470902	N	N	10
24470994	N	N	10
24470995	N	N	10
24471200	N	N	10
24471256	N	N	10
24471288	N	N	10
24471577	N	N	10
24471579	N	N	10
24471644	N	N	10
24472064	N	N	10
24472074	N	N	10
24472083	N	N	10
24472154	N	N	10
24472758	N	N	10
24472831	N	N	10
24473196	N	N	10
24473202	N	N	10
24473225	N	N	10
24473287	N	N	10
24473360	N	N	10
24473362	N	N	10
24473526	N	N	10
24473669	N	N	10
24473876	N	N	10
24473969	N	N	10
24474523	N	N	10
24474660	N	N	10
24474722	N	N	10
24474767	N	N	10
24475177	N	N	10
24475252	N	N	10
24475485	N	N	10
24475904	N	N	10
24476224	N	N	10
24476370	N	N	10
24476711	N	N	10
24476886	N	N	10
24477457	N	N	10
24477808	N	N	10
24478013	N	N	10
24478030	N	N	10
24478386	N	N	10
24478439	N	N	10
24478786	N	N	10
24478869	N	N	10
24479274	N	N	10
24479457	N	N	10
24479644	N	N	10
24480081	N	N	10
24480206	N	N	10
24480864	N	N	10
24480905	N	N	10
24481828	N	N	10
24481940	N	N	10
24482004	N	N	10
24482059	N	N	10
24482474	N	N	10
24482748	N	N	10
24482897	N	N	10
24482992	N	N	10
24484747	N	N	10
24485941	N	N	10
24486660	N	N	10
24486955	N	N	10
24488450	N	N	10
24488622	N	N	10
24489674	N	N	10
24489803	N	N	10
24490274	N	N	10
24490356	N	N	10
24490841	N	N	10
24491021	N	N	10
24491058	N	N	10
24491763	N	N	10
24491888	N	N	10
24491904	N	N	10
24492013	N	N	10
24492458	N	N	10
24492808	N	N	10
24493573	N	N	10
24493699	N	N	10
24494446	N	N	10
24494463	N	N	10
24494479	N	N	10
24494906	N	N	10
24495175	N	N	10
24495722	N	N	10
24496662	N	N	10
24497000	N	N	10
24497358	N	N	10
24498130	N	N	10
24498366	N	N	10
24498696	N	N	10
24498911	N	N	10
24501121	N	N	10
24503163	N	N	10
24503226	N	N	10
24503328	N	N	10
24504015	N	N	10
24504496	N	N	10
24505440	N	N	10
24506247	N	N	10
24506510	N	N	10
24506522	N	N	10
24506861	N	N	10
24507433	N	N	10
24507437	N	N	10
24507774	N	N	10
24507855	N	N	10
24508570	N	N	10
24508710	N	N	10
24508747	N	N	10
24508818	N	N	10
24508819	N	N	10
24509074	N	N	10
24509133	N	N	10
24509145	N	N	10
24509435	N	N	10
24510252	N	N	10
24510421	N	N	10
24510529	N	N	10
24510932	N	N	10
24511566	N	N	10
24511583	N	N	10
24511663	N	N	10
24512055	N	N	10
24512268	N	N	10
24512576	N	N	10
24512804	N	N	10
24512881	N	N	10
24515641	N	N	10
24515823	N	N	10
24516148	N	N	10
24516690	N	N	10
24516880	N	N	10
24518206	N	N	10
24518643	N	N	10
24519094	N	N	10
24519920	N	N	10
24521471	N	N	10
24521634	N	N	10
24522220	N	N	10
24522821	N	N	10
24524265	N	N	10
24524365	N	N	10
24524561	N	N	10
24524565	N	N	10
24525102	N	N	10
24525226	N	N	10
24525438	N	N	10
24525794	N	N	10
24525996	N	N	10
24526135	N	N	10
24527561	N	N	10
24527857	N	N	10
24527936	N	N	10
24527942	N	N	10
24528210	N	N	10
24528393	N	N	7
24530056	N	N	7
24530246	N	N	7
24530312	N	N	7
24530400	N	N	7
24530964	N	N	7
24531017	N	N	7
24531154	N	N	7
24531432	N	N	7
24531454	N	N	7
24531634	N	N	7
24532067	N	N	7
24532985	N	N	7
24533064	N	N	7
24533481	N	N	7
24533487	N	N	7
24533911	N	N	7
24535011	N	N	7
24535178	N	N	7
24535294	N	N	7
24535404	N	N	7
24535438	N	N	7
24536010	N	N	7
24536031	N	N	7
24536511	N	N	7
24536742	N	N	7
24537614	N	N	7
24538205	N	N	7
24540228	N	N	7
24540521	N	N	7
24541111	N	N	7
24541155	N	N	7
24542365	N	N	7
24544647	N	N	7
24544740	N	N	7
24544750	N	N	7
24545246	N	N	7
24546198	N	N	7
24549696	N	N	7
24549812	N	N	7
24550254	N	N	7
24550414	N	N	7
24552274	N	N	7
24552368	N	N	7
24552835	N	N	7
24553800	N	N	7
24554180	N	N	7
24554439	N	N	7
24554889	N	N	7
24555333	N	N	7
24555906	N	N	7
24555951	N	N	7
24556455	N	N	7
24556587	N	N	7
24556596	N	N	7
24556756	N	N	7
24557252	N	N	7
24557711	N	N	7
24557760	N	N	7
24557863	N	N	7
24557924	N	N	7
24558060	N	N	7
24558280	N	N	7
24558655	N	N	7
24559259	N	N	7
24560145	N	N	7
24560425	N	N	7
24560512	N	N	7
24560537	N	N	7
24560570	N	N	7
24561098	N	N	7
24562033	N	N	7
24562097	N	N	7
24562694	N	N	7
